equipment_energy_consumption,zone1_temperature,zone1_humidity,zone2_temperature,zone2_humidity,zone3_temperature,zone3_humidity,zone4_temperature,zone4_humidity,zone5_temperature,zone5_humidity,zone6_temperature,zone6_humidity,zone7_temperature,zone7_humidity,zone8_temperature,zone8_humidity,zone9_temperature,zone9_humidity,outdoor_temperature,outdoor_humidity,hour,day,month,weekday,avg_temp,avg_humidity,temp_humidity_interaction,zone_temp_mean,zone_temp_max,zone_temp_min,zone_temp_std
-0.4741831149955003,-1.4293456169520824,-0.6443322688014179,-1.5462036490668394,-0.1754920622001766,-1.3281841217750132,0.0961631432947717,-0.0885577026450427,-0.3965249482262282,-1.255891391019223,2.7615455756128786,-1.5924702281898095,0.7314622497320115,-1.4585950577181752,-0.689066259141651,-0.3288060151719188,0.2281117804685734,-1.1856250125795635,-0.7845327255790057,-1.616728529386333,1.37496642591825,-1.3324218923986044,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-1.1830407324504002,0.2502300911078006,-0.29603239026530276,-1.1348531994575188,-0.0885577026450427,-1.5924702281898095,0.5441976098377072
-1.731419172045281,-1.6103360452219824,-0.7075779670757655,-1.7635867413990418,-0.1754920622001766,-1.3281841217750132,-0.0652527265406711,-0.820609059875938,-0.4197423685711398,-1.4309744296589983,1.9468708452565355,-1.3365119238520782,0.7228215828266205,-1.482288567792031,-0.6534754643505868,-0.4550775162231193,-0.106244725300217,-1.1856250125795635,-0.5052220277010878,-1.4767059952928123,1.3080494837337684,-1.0439435765780412,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-1.2889899413670578,0.13447345700772798,-0.17333493346381684,-1.268132602041974,-0.4550775162231193,-1.7635867413990418,0.40487398526878
-0.4741831149955003,-1.810378097520296,-0.7518499558678099,-1.836047772176441,-0.1754920622001766,-1.4885471193042648,0.1347999206489991,-1.0168290112986536,-0.4481192156593662,-1.5272701009108745,1.7117463130944128,-1.27446142583081,0.7287938084818173,-1.482288567792031,-0.1329600905312733,-0.5560947170640802,-0.106244725300217,-1.1856250125795635,-0.3247240767139426,-1.6079771210054878,1.4686501449765303,-0.8997044186677596,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-1.3785518945482502,0.2104600060928974,-0.29013004012599997,-1.3530602027196683,-0.5560947170640802,-1.836047772176441,0.40159683183567735
-0.8932618006787605,-1.905636217662351,-0.7613368106089626,-0.0245220027414253,-0.2028780264153849,-1.564910451461052,0.0641089280083103,-1.175314356678539,-0.4713366360042796,-1.5272701009108745,1.5662232918372974,-1.2511924890728336,0.7406111911612469,-1.5462610449915066,-0.6534754643505868,-0.6066033174845595,0.3177583171235517,-1.1856250125795635,-0.1863862310668613,-1.625479937767178,1.5221836987241204,-0.8997044186677596,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-1.2412814931349883,0.1935472258408451,-0.240246589483859,-1.198592777064745,-0.0245220027414253,-1.905636217662351,0.5695800595669169
-0.0551044293122401,-1.9342136537049648,-0.7813646150624972,-1.9085088029538424,-0.2637357246714066,-1.6336374504021591,0.0034348776446223,-0.0432761753936481,-0.4713366360042796,-1.5856311137908303,1.4842474414348257,-1.2356798645675182,0.7505225443762534,-1.5462610449915066,-0.1329600905312733,0.043694912929124,0.2556953302085613,-1.1856250125795635,-0.2223979877115087,-1.6298556419576005,1.548950475597911,-0.7554652607574781,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-1.265899384741251,0.21710556152812083,-0.274833796762352,-1.2254598006061008,0.043694912929124,-1.9342136537049648,0.7397750368843417
-0.4741831149955003,-2.0866266459322507,-0.8024465144872903,-1.988215936808983,-0.2637357246714066,-0.0548255580606072,-0.130505950516703,-1.3187058596412902,-0.4971337697208495,-1.6148116202307634,1.323473099172621,-1.2667051135781515,0.7533180542574069,-1.5462610449915066,-0.6290067929317302,-0.7707562688511218,0.2143200055985692,-1.1856250125795635,-0.2223979877115087,-1.6036014168150652,1.535567087161012,-0.6112261028471965,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-1.3436134477489303,0.12814515061501208,-0.17217754763014234,-1.314725895630471,-0.0548255580606072,-2.0866266459322507,0.6220249452871337
-0.0551044293122401,-2.0866266459322507,-0.7919055647749106,-1.988215936808983,-0.2637357246714066,-1.7609096706634977,-0.096162148424055,-1.3941750717269503,-0.4885347251486693,-1.6148116202307634,1.27327083419747,-1.2434361768201758,0.7545887405670224,-1.5462610449915066,-0.6290067929317302,-0.7707562688511218,0.2143200055985692,-1.1593251132966087,0.0059692495471752,-1.59485000843422,1.508800310287221,-0.6112261028471965,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-1.5159367557756078,0.1487604184246686,-0.2255113860945141,-1.5071686165913176,-0.7707562688511218,-2.0866266459322507,0.4168780514769726
-0.4741831149955003,-2.1183793526462464,-0.7813646150624972,-2.012369613734758,-0.2738786743807342,-1.7609096706634977,-0.1190580164858334,-1.3941750717269503,-0.4713366360042796,-1.6148116202307634,1.2605614000265366,-1.227923552314858,0.7533180542574069,-1.5462610449915066,-0.6290067929317302,-0.7707562688511218,0.2370764341340652,-1.1330252140135757,0.0217792890496994,-1.5904743042437977,1.4954169218503213,-0.6112261028471965,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-1.5169085713417076,0.14935073644529545,-0.22655141225006503,-1.508734601019253,-0.7707562688511218,-2.1183793526462464,0.43001687118521026
-0.0551044293122401,-2.181884766074306,-0.0666882245623523,-2.0606769675863843,-0.2941645737994175,-1.7609096706634977,-0.0755558671684658,-0.0432761753936481,-0.4971337697208495,-0.0740808802007366,1.210994606759926,-1.2201672400622003,0.7519202993168282,-1.5462610449915066,-0.6290067929317302,-0.7939060440438658,0.2370764341340652,-1.1330252140135757,0.0411026706638848,-1.5817228958629526,1.4686501449765303,-0.4669869449369149,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-1.2395910898892673,0.21471949276684194,-0.26616437005932025,-1.20157644478108,-0.0432761753936481,-2.181884766074306,0.7838100097470092
-0.4741831149955003,-2.181884766074306,-0.5505178163611223,-2.0606769675863843,-0.1115914790313545,-1.7100007825589436,-0.1682841328186151,-1.552660417106836,-0.4042640883411993,-1.6148116202307634,0.8106474303757598,-1.1759562602220468,0.7453127305068261,-1.6173415752131448,-0.1329600905312733,-0.882296094779709,0.1260526464305762,-1.1330252140135757,0.0331976509126227,-1.5598443749108402,0.277528574092715,-0.4669869449369149,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-1.5488498072696548,0.06251214252349355,-0.09682191989952617,-1.5476281886428565,-0.882296094779709,-2.181884766074306,0.4263165859997254
3.7166037418371016,-2.286668698230564,-0.5610587660735357,-2.0606769675863843,-0.0639196153974607,-1.786364114715731,-0.2907770269490708,-1.575301180732532,-0.4369404577155296,-1.6148116202307634,0.8862685636927761,-1.0828805131901444,0.7453127305068261,-1.6884221054347854,-0.7253985288241903,0.043694912929124,-0.0822031541063741,-1.1856250125795635,-0.1609145007572294,-1.5117116288161925,1.4151165912289403,-0.3227477870266333,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-1.4748766928587536,0.07254858356051519,-0.10700021499331958,-1.470783922196816,0.043694912929124,-2.286668698230564,0.6816980311239648
-0.0551044293122401,-2.286668698230564,-0.5610587660735357,-1.9085088029538424,-0.1328916734209618,-1.8703637800881951,-0.130505950516703,-1.6205827079839292,-0.5771048842422138,-0.8181837944197843,0.8214504494210533,-1.034015745998396,0.7453127305068261,-1.6884221054347854,-0.7646966980726624,-1.023299270953523,-0.3352822229708466,-0.1678189103281804,-0.4955603368939801,-1.424197545007742,1.3080494837337684,-0.1785086291163517,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-1.384206136139894,-0.012228786852925545,0.016927161799366403,-1.3797626462656887,-0.1678189103281804,-2.286668698230564,0.6639645137894785
-0.0551044293122401,-2.251740720845112,-0.5094081124827946,-1.8843551260280669,-0.121734428740682,-1.8703637800881951,-0.473943971443178,-1.6708955160410597,-0.5925831644721562,-0.8473643008597173,0.7153266740938157,-1.034015745998396,0.7418818774708624,-1.7405478275972963,-0.7795261959022819,-1.023299270953523,-0.3973452098858355,-1.1856250125795635,-0.5842722252137051,-1.4023190240556296,1.294666095296869,-0.1785086291163517,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-1.4910526325046558,-0.07069386612790862,0.10540827519194987,-1.5009119223323255,-0.8473643008597173,-2.251740720845112,0.4881371801021272
0.7830529420542803,-0.6895075505154413,0.9768657969644048,-0.2708895073845874,-0.1227487237116364,0.1990825213607089,0.6685598448389081,-1.575301180732532,-0.6871726547662538,-1.5272701009108745,0.2177523263020668,-0.3212106499790785,0.6919439055029479,-1.482288567792031,-0.1329600905312733,-1.2758422730559262,-0.9628079795557328,-1.1856250125795635,-1.1639736736395718,-0.6146922697795766,-0.4853245668104044,0.2542088446144929,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-0.8743544591368902,-0.09998658154065447,0.08742371342392552,-0.9032058135099251,0.1990825213607089,-1.575301180732532,0.6513805138807532
0.3639742563710201,-0.0862061229491254,0.1462389596279442,0.1131539557356341,-0.7019111521147561,-0.0548255580606072,-0.1442434713537617,-1.552660417106836,-0.8350762214079093,-1.5272701009108745,-0.0472393761617382,-0.0885212823993229,0.6881318465741002,-1.148210075750323,-0.940426247353542,-1.1979748474077117,-1.1303780442262037,-1.1067253147306209,-1.1007335156294769,-0.2646359345457731,-0.4451744014997139,0.5426871604350562,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-0.6913875698125562,-0.4510811623545058,0.3118719086285049,-0.738804418175532,0.1131539557356341,-1.552660417106836,0.6928445735763915
-0.0551044293122401,0.1995682374770362,0.1040751607783896,0.2653221203681761,-0.6593107633355413,0.8583526223142658,0.016027605078606,-1.4771912050211755,-1.0319943421110482,-1.5272701009108745,0.0156723229843445,-0.1497961491953244,0.6919439055029479,-0.9065362729967484,-1.2169963818757628,-1.023299270953523,-1.2813979790526788,-1.0357155866665708,-1.0383716931472915,-0.5315538901615477,0.277528574092715,0.8311654762556193,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-0.5328119495746286,-0.41228235910853195,0.21966896753184406,-0.5329517339538598,0.8583526223142658,-1.5272701009108745,0.8492200442891112
2.459367684787321,0.0947843053207777,-0.0962028837570711,0.1856149865130358,-0.65018210859714,1.107806174026462,-0.3365687630725885,-1.4771912050211755,-1.0044773994800584,-1.463072986742987,0.0029628888134126,-0.0590472958392196,0.696137170324681,-0.1957309707803522,-0.1329600905312733,-1.023299270953523,-1.3558735633506662,-1.0357155866665708,-1.1218135682995078,-0.8728588170145044,0.304295350966506,0.8311654762556193,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-0.4738710667158058,-0.36946829669837056,0.1750803358741287,-0.4295390944603948,1.107806174026462,-1.4771912050211755,0.872815759133293
-0.4741831149955003,0.1646402600915806,-0.1383666826066257,0.1856149865130358,-0.6096103097598037,1.107806174026462,-0.4968398395049563,-1.4771912050211755,-0.9872793103356704,-1.463072986742987,-0.0110174887745985,-0.1040339069046384,0.6986785429439154,-0.792807424642125,-1.2095816329609652,-0.9812087706031024,-1.3558735633506662,-1.009415687383616,-1.0225616536447677,-0.9866271259654892,0.5585797312675485,0.8311654762556193,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-0.5356295686632055,-0.457387220672659,0.24499011972095877,-0.48551872896295184,1.107806174026462,-1.4771912050211755,0.873997404217775
-0.4741831149955003,0.1995682374770362,-0.2564253193853997,0.1856149865130358,-0.7019111521147561,0.8583526223142658,-0.7269433135256927,-1.4771912050211755,-0.9718010301057282,-1.4309744296589983,-0.0329412627194461,-0.1428154681679317,0.7012199155631448,-0.8141315837086177,-1.2095816329609652,-0.9601635204279236,-1.3144982387406725,-0.98311578810058,-0.9768882061930422,-1.2141637438674608,1.0671484918696257,0.9754046341659008,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-0.5779019892648349,-0.44226217483129326,0.2555841906115966,-0.5072062387534321,0.8583526223142658,-1.4771912050211755,0.8137217674081674
0.7830529420542803,-0.0004738148212772,-0.4545951739783705,0.0696773372691947,-0.902741556359626,0.5299902940400858,-0.9112550514228772,-1.4771912050211755,-0.9356850429025306,-0.0740808802007366,-0.1362054153582267,-0.5453680740809091,0.7276501908031627,-0.7714832655756348,-0.6089869708617558,-1.002254020778344,-1.3020856413576756,-0.98311578810058,-0.918039725822548,-0.9647486050133772,0.7860973346947919,0.9754046341659008,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-0.5219048022282754,-0.46558470525656565,0.2429908935174378,-0.472699935252153,0.5299902940400858,-1.4771912050211755,0.6447831206878574
0.7830529420542803,-0.0004738148212772,-0.4545951739783705,0.0479390280359737,-0.8631840524932117,0.3950817405631519,-0.9238477788568584,-1.4771912050211755,-0.9202067626725902,-1.4309744296589983,-0.1635306988257101,-0.6469757645907365,0.7355284459227805,-0.8141315837086177,-0.6089869708617558,0.043694912929124,-1.2600207280041902,-1.0357155866665708,-0.9083780350154405,-0.8816102253953486,0.6924136156365115,0.9754046341659008,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-0.5800356928334475,-0.46748081391488344,0.27115555778546335,-0.5465274114376807,0.3950817405631519,-1.4771912050211755,0.6942571232557162
0.7830529420542803,-0.1814642430911771,-0.4545951739783705,-0.2249975212255984,-0.7303114113008906,0.1227191892039217,-0.9547572007402424,-1.6205827079839292,-0.8840907754693926,-1.463072986742987,-0.2588514551076544,-0.9262030056864432,0.7761904078304981,-0.9065362729967484,-0.4977657371396801,-0.840205594429282,-1.052454516210711,-1.0357155866665708,-1.1543119828324642,-0.9910028301559124,0.7860973346947919,1.1196437920761824,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-0.8067061559774726,-0.44248505102541164,0.35695541459020563,-0.7862287477354238,0.1227191892039217,-1.6205827079839292,0.5874090864674315
2.040288999104061,-0.029051250863891,0.1335898199730746,-0.3143661258510294,-0.0507337807753327,-0.1827341394232215,-0.6456629819064155,-1.7715211321552475,-0.912467622557619,-0.0740808802007366,-0.2588514551076544,-1.6234954772004435,0.7681850840799157,-1.103192406609982,-0.7328132777390092,-0.4077257033289194,-0.9064340997746172,-1.1593251132966087,-1.4178126412078578,-0.0589778375959155,0.8663976653161729,1.4081221078967456,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-0.6724470066525996,-0.31566032896993423,0.21226484333480714,-0.7406102476588977,-0.029051250863891,-1.7715211321552475,0.6803814250096343
-0.0551044293122401,-0.1814642430911771,-0.8024465144872903,-0.5389953212609704,-0.620767554440051,-0.4881874680503676,-0.7269433135256927,1.015808434208414,-0.8754917308972107,-1.5272701009108745,-0.4494929676715429,-1.5769576036844923,0.7681850840799157,-1.126885916683833,-0.614177295102113,-0.5245268418012795,-0.845577893160746,-1.2645247104285091,-1.5302395887813691,-1.459203178531122,1.1742155993647974,1.696600423717309,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-0.7672206950234212,-0.45227361746213035,0.3469936791300526,-0.6903337524114543,1.015808434208414,-1.5769576036844923,0.811477438425992
-0.0551044293122401,-0.2767223632332322,-0.667522358168667,-0.6766712797380325,-0.461523244003474,-0.5136419121026038,-0.6456629819064155,0.7617287535200787,-0.8410955526084349,-0.9057253137396702,2.939477654005856,-1.4916381689052487,0.1992988232647762,-1.126885916683833,-0.4451210198445569,-0.6066033174845595,-0.7490354690707767,-1.2645247104285091,-1.4353793517662277,-1.485457403673657,1.2277491531123874,1.8408395816275904,-1.0174046140153332,0.04516288502583,-1.5727779341756654,-0.7586141632469265,-0.08788143469855329,0.06666810104878242,-0.6778538031995122,0.7617287535200787,-1.4916381689052487,0.6638270629940776
-0.4741831149955003,-0.8895496028137447,-0.0666882245623523,-1.3360666598123785,0.1926970122487498,-0.7249137977364035,-0.130505950516703,0.4095390971203093,-0.5074526232074772,-0.8181837944197843,-0.9191065602872476,-1.0572846827563716,0.8091011832495542,-1.0558053864621924,0.1272975963783841,0.043694912929124,0.4701574294370329,-1.2645247104285091,-0.8811496336499928,-1.389191911484362,1.4686501449765303,-1.188182734488323,-0.9071616211780128,0.04516288502583,-1.0658713531696111,-0.8082286535864313,0.05630003740664784,-0.0455033034300407,-0.7436771804866612,0.4095390971203093,-1.3360666598123785,0.5910822475746169
-0.8932618006787605,-0.953055016241814,-0.3628889114805648,-0.0245220027414253,0.1926970122487498,-0.7249137977364035,-0.5678170304964023,0.359226289063171,-0.5074526232074772,-0.7787901107258333,-0.9346756171466394,-1.0495283705037135,0.814310997118982,-1.0558053864621924,0.1421270942080012,-0.8612508446044608,0.511532754047025,-1.2645247104285091,-0.8451378770053454,-0.0589778375959155,1.4686501449765303,-1.188182734488323,-0.9071616211780128,0.04516288502583,-1.0658713531696111,-0.6412141787977096,-0.008865405673714055,0.005684623818779113,-0.7059071055979089,0.359226289063171,-1.2645247104285091,0.5294147440402476
